Cell_ID,clust_ID,X_position,Y_position,KERATIN,ASMA,CD45
1714,2,1045.85287356322,5391.2091954023,5.65518769369708,6.60872941483998,5.18418283939631
1715,4,1031.8255033557,67.006711409396,5.35188994059768,10.4499866270357,4.81643133986766
1716,2,1037.16576086957,1491.65489130435,5.51479746192125,6.51308495781586,5.16680257276095
1717,4,1036.20104895105,3692.65559440559,5.95743940448201,9.06575490073183,5.55928878410105
1718,2,1034.79797979798,4177.41414141414,5.69461601158257,6.71193698906561,6.21043779863572
1719,4,1034.22115384615,772.105769230769,5.29562142807713,10.6458362137622,4.80983638528692
1720,2,1035.28813559322,3084.83050847458,5.30801594562712,6.5046433322202,4.69095906461858
1721,4,1048.82425742574,1073.25495049505,5.57027937017471,8.5421794097773,4.88574164177908
1722,4,1044.92825112108,3661.96412556054,5.07132673861626,7.87510905452293,5.15951908526288
1723,2,1033.96153846154,2408.26923076923,5.22781236335499,6.14228551376379,6.05163657783274
1724,4,1051.43683083512,5836.52676659529,5.20036451165632,10.2780444094051,5.03068981056253
1725,2,1039.12258064516,2309.01935483871,7.43650890876415,6.68300559982519,5.0959050119085
1726,2,1051.90737564322,4651.61578044597,6.88340634660654,6.38665405706107,4.94285462559968
1727,2,1041.07602339181,2414.37426900585,5.41305483349212,6.60231807233213,5.61101292436689
1728,4,1048.12290502793,316.368715083799,5.48600161335371,9.87807476797467,4.91236729920134
1729,3,1044.62015503876,1916.98062015504,5.93120625837719,6.82506857515333,8.10252422958547
1730,2,1043.98295454545,5435.45454545455,5.75414067288667,6.64427789522717,5.56404136539736
1731,3,1047.2787456446,1716.62717770035,5.62836031851535,-2.07596327730351,7.63530556950464
1732,2,1047.70994475138,3132.29834254144,6.99300243951488,6.48701526140146,5.38254171420569
1733,2,1046.1,3290.65,5.86157955948526,6.67637252129161,5.99214288841106
1734,4,1044.85271317829,464.542635658915,4.96878995098267,9.64750944225616,5.01367975063905
1735,3,1048.68229166667,915.682291666667,5.46215313696344,7.79303897292751,7.39358676032721
1736,2,1061.62222222222,1218.19074074074,5.94885179118058,6.50501146479266,5.3018850687971
1737,4,1072.90950920245,274.673312883436,5.3602186901756,10.1897488692598,4.83736467822149
1738,2,1045.40816326531,2268.71428571429,5.4357696339158,6.66461724523403,5.00654530884473
1739,2,1046.37209302326,4021.44186046512,6.61150951075348,6.83573457241151,4.49202752988821
1740,2,1048.08968609865,2376.20627802691,5.50942464613018,6.40841058163659,5.27391899317627
1741,2,1053.69230769231,5407.85897435897,5.30744227432504,6.66857028746205,4.76283118096009
1742,4,1051.88288288288,5913.22522522523,6.76720834389612,9.89826447653226,6.66025211142992
1743,4,1056.7137254902,3606.58431372549,5.00255041175406,9.79275161296107,5.10308934914574
1744,4,1062.14420062696,403.959247648903,5.22279291058398,10.1109796004293,4.8925622477388
1745,2,1059.428125,3471.29375,5.99396142730657,6.3370358860535,6.05485006003699
1746,4,1058.44496487119,778.964871194379,5.47843117971567,8.2080375507563,5.05168583392661
1747,2,1057.04419889503,1324.23756906077,6.38755807030107,6.59938178658493,5.11378341947114
1748,2,1055.88738738739,1765.85135135135,5.64500112294312,6.34199452321943,5.9474467607899
1749,2,1055.04794520548,2410.78767123288,5.39859650067555,6.85836356405431,5.95930922614245
1750,2,1059.25773195876,2910.76632302406,6.02333941873385,6.67551116452587,5.05666159212134
1751,4,1059.63583815029,3817.21387283237,5.30128982303154,10.634823622417,4.94769344236897
1752,2,1057.98913043478,4085.70652173913,6.98043482458795,6.95234928096388,5.00215742935721
1753,4,1057.43537414966,3581.70068027211,6.05956813441005,8.06317860445732,5.42599834549438
1754,4,1058.76339285714,549.995535714286,5.42856211406675,10.0563149720364,4.94441281621652
1755,4,1056.8064516129,679.47311827957,4.24016571679653,10.5941801100692,4.71494031981203
1756,4,1066.15254237288,3678,6.52114519080765,8.94562971280863,5.86511473046701
1757,3,1057.45652173913,5568.84782608696,5.50112510496963,7.6153304819368,7.63223259200933
1758,4,1059.29861111111,571.0625,5.41263762357733,9.90017025081438,4.86844215802251
1759,4,1060.35643564356,590.663366336634,5.42425190671523,9.82793279934115,5.04384023355701
1760,4,1063.59047619048,1027.39682539683,6.49884615180475,8.24733565251898,4.5630576765719
1761,2,1054.6,2305.66666666667,6.0563155194276,6.39057618124397,5.02891170284697
1762,4,1058.30188679245,488.018867924528,5.27782582275809,10.0305116155121,4.66450651993838
1763,2,1065.3606557377,5426.72131147541,5.69461489748071,6.68530820638179,5.26872393255928
1764,4,1059.02173913043,3800.30434782609,4.9121752310782,10.1916075725531,4.69711502558763
1765,4,1085.76421404682,5801.55016722408,5.41164605185504,10.0548080726128,4.85264410140257
1766,4,1067.55882352941,304.247058823529,5.25590096438027,10.0575599099685,4.79247928429309
1767,2,1075.60445682451,3323.36768802228,5.63254873377052,6.00350183524035,5.19325083429
1768,4,1062.97297297297,5640.33108108108,4.83424207587218,10.4783371013754,5.11511704537536
1769,2,1066.47567567568,3371.92432432432,5.9996874033265,6.65027904858742,5.54762377409807
1770,4,1067.06696428571,5532.75892857143,6.13598997079058,8.7352710767392,5.13902327368741
1771,2,1069.95384615385,1296.35,6.06004836058314,6.47820828521348,5.98920237494023
1772,4,1065.11111111111,453.385185185185,5.26407092781945,10.8034123493609,5.12255204835331
1773,4,1065.90566037736,2777.32075471698,5.00571756146927,9.42759340062965,4.77975750803212
1774,2,1066.37575757576,3053.14545454545,6.12967060251166,6.63389243119148,6.95326155781897
1775,2,1068.74809160305,5446.9465648855,7.54076340684078,7.24605245788874,5.35149628660571
1776,2,1068.18181818182,2240.51748251748,5.77426917931353,6.74724174170092,6.88329777861086
1777,2,1074.32278481013,1567.71518987342,5.67508342930004,4.04615548318758,5.85593296375329
1778,2,1079.1547277937,4980.99140401146,6.21478000341645,6.12342863048289,4.79427384980631
1779,2,1068.44444444444,2088.33333333333,5.88507469528104,7.16205290741433,5.45627033232503
1780,4,1071.32413793103,2593.24827586207,5.45952681836437,10.2760192489689,5.17427773015514
1781,4,1075.74324324324,3857.71621621622,5.20351156402861,10.7024245147142,5.06725969817784
1782,4,1080.06060606061,3652.07575757576,5.02230931106585,9.42792821585821,5.13789072085046
1783,4,1073.9,681.06875,5.12266104762284,10.2264852623105,5.12422436216739
1784,4,1075.69064748201,2787.08633093525,5.37090568512682,9.54955447830059,4.97549258550315
1785,4,1077.18604651163,727.395348837209,5.29164398620427,10.5594506144431,4.75775152873754
1786,4,1077.74468085106,5837.68085106383,5.18411170106162,8.95051283410393,5.01988318041366
1787,4,1080.02976190476,3802.07738095238,5.47768317051635,10.1474260024546,5.00916596118691
1788,4,1093.23529411765,5676.21657754011,4.6912252234779,10.1058862873788,4.76224249133979
1789,4,1081.328125,568.609375,5.37455476628925,10.0972025077149,4.83068592144736
1790,3,1083.8602484472,2636.79813664596,5.64896330292514,8.59749463293492,6.77671589850151
1791,4,1094.21958456973,5730.77744807122,5.40897982576886,9.21731392299813,6.23073842990652
1792,3,1082.69178082192,3590.47945205479,5.56724591873261,8.15137283720722,7.18454087106764
1793,2,1085.66666666667,4469.16071428571,6.03977273573543,6.34812907432579,5.2644004206652
1794,4,1088.2100456621,304.954337899543,5.5851086313896,9.45948593550974,4.96736865989515
1795,2,1084.20717131474,2300.43027888446,5.72012888482658,6.28014213980126,6.32773756069835
1796,2,1085.57388316151,2922.68384879725,5.31035798850873,6.58860499948817,5.23331138221468
1797,2,1085.18644067797,3481.77401129944,6.78211518614743,7.09974743852315,5.44615274727082
1798,2,1092.5187032419,1424.15960099751,5.63956088860389,7.25823300490899,5.49810805578428
1799,2,1086.51515151515,2009.04848484848,6.23626284193381,6.99047412288641,5.19396644209156
1800,4,1083.79285714286,2722.75714285714,5.54154361797919,8.7827041482021,5.05282777763869
1801,4,1087.92899408284,420.940828402367,5.39489086851966,10.1239757471897,5.06827134970958
1802,2,1089.25174825175,2430.35664335664,5.8654274792693,6.64596812068411,6.10069518654402
1803,4,1092.01136363636,362.005681818182,5.44497249229851,10.3400829326875,4.89150191531865
1804,2,1089.72222222222,3096.78632478632,7.24200282058124,6.75406104767295,5.25638186056605
1805,4,1089.19512195122,5606.59349593496,5.51598252419568,10.4692915869346,4.8847709116547
1806,4,1099.08376963351,395.523560209424,5.32540781713236,10.0697716166855,4.84040784710064
1807,4,1089.976,976.68,5.22810947150454,9.82074052481651,4.98431869688974
1808,4,1089.94017094017,2671.47008547009,5.01240011764503,10.0269671524296,4.97484572486758
1809,2,1097.2491349481,3534.49134948097,5.62326772171524,5.3160825033268,6.41305613056741
1810,4,1099.61538461538,5937.54907161804,4.93868238098083,9.96748261535058,5.05683695667492
1811,4,1094.59541984733,1024.20229007634,6.33560902151953,8.27089722915071,4.93210967086101
1812,2,1098.96655518395,4363.6856187291,6.40096831159593,6.34647506317657,5.40049053375582
1813,2,1097.98496240602,4917.27819548872,5.34716123496817,6.43616241765099,5.2403935116683
1814,4,1113.40566037736,5708.74056603774,5.19039417100765,10.8356575762023,4.79530963575807
1815,2,1100.73622047244,3379.0905511811,7.28233627131308,6.6343798258752,5.2875310564403
1816,4,1094.60294117647,3618.22058823529,5.22898305022081,9.44069316824101,6.52550392866098
1817,4,1099.49677419355,2775.05806451613,5.30583740712854,9.78896331413057,4.88441352648071
1818,4,1101.85981308411,503.588785046729,5.35274359862446,9.81346109951036,4.72087421881664
1819,2,1101.97354497354,2831.48677248677,5.72060664162208,6.57114970013791,5.56524993498591
1820,2,1098.97860962567,2981.41711229947,5.28146492861505,6.44164566249616,5.83959957747445
1821,2,1096.39024390244,5142.14634146341,5.70309117885574,6.51867951900971,6.85497178622524
1822,4,1101.09931506849,742.921232876712,5.7193793860817,9.0063986934075,4.85616873485619
1823,2,1097.86458333333,1709.92708333333,5.81142164221377,6.26629090027519,5.17709090911389
1824,2,1101.70434782609,2958.43043478261,5.06693343462556,6.41937867825603,6.10981746865773
1825,4,1101.23636363636,3820.31818181818,5.36295531456077,10.8111121141244,4.9155250942946
1826,4,1102.63583815029,2560.82658959538,5.47694714601207,9.7273782205484,5.19202513888244
1827,4,1109.42537313433,3583.41791044776,5.68256392003474,9.45944315238584,6.27653126219378
1828,2,1106.30612244898,4506.62585034014,5.71881629068647,3.97195911496427,6.73552952639574
1829,2,1107.90495867769,5423.19421487603,5.38548024721192,6.37596064548102,5.4690186382851
1830,3,1104.09150326797,3128.34640522876,5.59946232781825,6.45250245048721,7.61514370712649
1831,4,1106.40804597701,3573.20689655172,5.62403825372098,10.0536512307857,5.44849464562205
1832,2,1110.73107049608,1371.42036553525,6.26007058854188,6.73135454069858,5.20486707487795
1833,4,1111.14832535885,2721.76315789474,5.48622536345281,9.79533726391043,5.10837835371731
1834,4,1103.91666666667,3856.72222222222,5.51298061709631,11.0620096106247,5.19665371277154
1835,2,1115.37593984962,1293.24812030075,6.49127673753357,6.77130663854734,5.2479931315566
1836,2,1111.74666666667,2409.40444444444,5.76209331062237,6.50842464975736,5.85564482396545
1837,3,1109.29496402878,1406.44604316547,5.70622553112748,6.49721978420475,7.52081148931304
1838,4,1111.40449438202,3085.42696629213,5.21325505926534,9.78657176711402,5.11876724667137
1839,4,1110.38990825688,2508.1880733945,5.41508051430367,10.0319961455739,4.93040653445761
1840,2,1110.13392857143,5443.86607142857,6.29752031149795,6.14249812893114,4.79925266831386
1841,4,1110.85844748858,3059.00913242009,5.62033468657017,7.56662530592445,5.1146250076203
1842,2,1116.41232227488,5152.02843601896,5.7679654823694,6.01786648285316,6.91205408274294
1843,4,1112.14634146341,3010.51219512195,6.04933070501795,7.92623858705928,5.51447723905265
1844,4,1122.64082687339,3622.50904392765,5.43154186454,10.2247081359661,5.25695689804999
1845,2,1121.25641025641,5307.05555555556,5.75162251998931,6.83817157364658,5.87839394815195
1846,4,1118.33597883598,2643.12962962963,5.52627470977761,9.82320872792392,6.31199404441036
1847,4,1116.62264150943,3777.75471698113,5.96906941122021,8.68612041181139,5.52571600307663
1848,2,1123.48235294118,4067.4,7.55108794737793,6.89752271222573,4.82321842527835
1849,4,1115.52173913043,2570.23188405797,5.39316630692798,8.47117353367324,5.24236027686499
1850,4,1119.97035040431,2680.9218328841,5.49513354660116,9.16293764110231,6.74075191589465
1851,4,1134.49288256228,5748.61921708185,5.44251784261922,10.335233572311,4.98398435955058
1852,4,1117.22727272727,2940.07575757576,5.1167228181467,7.95877290071036,5.19127193052529
1853,4,1125.98591549296,3850.35915492958,5.39492312158496,8.4037452877354,5.80595128251103
1854,2,1125.55666003976,1029.67992047714,5.36458153507626,7.3497727628482,5.91780837683727
1855,4,1128.34362934363,2916.25868725869,5.16204642776986,7.46600002266711,5.12625955912673
1856,4,1119.69902912621,5525.65048543689,5.64104599660864,8.70801733351747,5.0836330801798
1857,4,1120.36134453782,5554.13445378151,5.63718768585326,8.86355038407,5.02779809144827
1858,1,1121.7311827957,2299.96774193548,8.35713801754737,6.83307807950602,5.25328625730269
1859,4,1124.3133640553,579.741935483871,5.55999014775644,10.0457292868487,4.77885238019134
1860,4,1126.43333333333,717.374358974359,6.58003082256472,9.10538575683558,5.03405129479095
