Cell_ID,clust_ID,X_position,Y_position,KERATIN,ASMA,CD45
3895,4,2393.18404907975,2319.27607361963,5.08018424815944,10.1138613272462,5.19506777741715
3896,2,2394.55960264901,3768.09933774834,6.23407954505629,6.54034649013309,5.66145318211324
3897,2,2392.48120300752,4143.81954887218,6.04334695364917,5.75852220420983,7.16589431974471
3898,2,2393.77464788732,4292.19248826291,6.47833654572849,5.9173276832404,5.52689215136492
3899,2,2398.41911764706,766.220588235294,5.69370738111853,6.39750546979526,6.48928873793324
3900,2,2395.24390243902,4979.33658536585,7.26204005166283,6.51707304667122,5.10176824701147
3901,4,2397.37668161435,5839.34529147982,5.57179590568707,10.4589504627035,5.06893240499821
3902,2,2397.58791208791,3948.13186813187,6.99043356372362,6.67035536718382,5.48925553960287
3903,2,2406.93556085919,619.489260143198,5.51744331153988,6.4127505408786,6.8038892704947
3904,2,2399.88607594937,2980.36708860759,5.80322678988464,6.97485183883824,5.52457000369268
3905,2,2396.21985815603,3628.81560283688,6.31780457210167,5.76964989964383,5.08378029007257
3906,2,2401.45245901639,182.298360655738,6.86318651999968,7.07347253101224,5.33942784404324
3907,2,2401.03,443.823333333333,5.81874672645672,6.61965534145913,6.94009015962495
3908,2,2399.35220125786,1745.30188679245,6.08512957794142,6.85892832168302,5.87411773704609
3909,2,2401.95316804408,5163.48760330579,6.47399697237672,6.65247550203938,5.66208965418389
3910,4,2403.07650273224,5884.28415300546,5.4957787447801,10.3804271134833,5.31999330506724
3911,2,2405.08300395257,5517.05928853755,5.94554476537535,6.70094500185385,5.60684778764848
3912,2,2403.74583333333,530.1625,5.12564906678222,6.14729239113732,4.95485827862726
3913,4,2420.65767284992,2517.88532883642,5.68555668107571,9.90637478014297,5.09719969093533
3914,2,2413.73853211009,3776.67660550459,6.6533867158221,6.88499829185952,5.45291683163253
3915,2,2404.68444444444,999.342222222222,5.85950651927029,6.02366279713682,6.087178685714
3916,2,2405.95019157088,4730.2337164751,6.04319692133108,6.20825848028051,5.30767953463392
3917,2,2414.07843137255,161.173202614379,5.47608061976053,6.29953178572085,4.9097913124968
3918,4,2412.92380952381,2333.56507936508,5.53973109237389,9.11143025986667,6.83233362381179
3919,4,2408.20666666667,5802.43333333333,5.779590588052,10.2767572389077,5.23416988005756
3920,2,2412.09705882353,5464.18529411765,6.11297266217681,6.88241635463613,4.92588873015941
3921,3,2413.62407407407,2655.27592592593,5.55213380621927,9.99048448497699,7.83455504149325
3922,2,2413.88732394366,1135.80985915493,6.30168344050216,6.81618422668015,5.33741957322141
3923,2,2410.94680851064,358.792553191489,5.90599936292736,7.59218371040624,5.92478188497048
3924,2,2426.25120772947,309.74154589372,5.70763976005596,7.05582748082859,5.46669350519204
3925,2,2416.88946015424,736.704370179949,5.94465987840357,6.65606545891379,5.54995593537741
3926,2,2413.56012658228,3529.36075949367,7.62087415916672,6.91980267002572,5.20202252490813
3927,2,2414.78658536585,4048.74390243902,6.15540814725602,6.40218512992748,5.57293041623716
3928,4,2413.25663716814,5708.72566371681,6.50776629991462,10.2874626281796,5.29605817933717
3929,2,2423.16393442623,5116.08665105386,6.84886261664497,6.81055033099892,5.08477337620149
3930,2,2421.68,688.86,5.67501713531747,6.6505506805149,5.56096364252859
3931,2,2424.91501416431,1100.78186968839,5.82129267905702,5.52139292688236,6.2205338492058
3932,2,2424.61878453039,1887.97790055249,5.39560950864141,6.40508233530576,4.94648466579711
3933,2,2419.9358974359,4462.55555555556,6.31787411445397,6.58767950656988,5.0364529771222
3934,2,2425.50149253731,1830.91044776119,7.25368584256546,6.82789762881127,5.11234737124427
3935,2,2422.57142857143,4087.67032967033,6.63373043630756,6.57025944173743,5.08918915095506
3936,2,2426.35177865613,4212.77865612648,5.97267247622131,5.80874765526243,6.16009765202078
3937,2,2426.05263157895,4371.57416267943,7.05727186132316,6.34605598233616,5.73703522473073
3938,2,2426.4453125,3256.921875,6.97484425587811,6.78630684253806,5.49844814355317
3939,2,2427.41232227488,4965.24644549763,5.52022793055756,6.57602061747463,7.06087089386286
3940,4,2426.16894977169,1745.55251141553,5.96954804331273,9.2248190662431,5.54453511494244
3941,2,2431.6119873817,3707.78864353312,6.82020575894018,6.69702645856422,5.53995137146615
3942,4,2426.9509202454,5665.68711656442,6.40954908076883,8.22723450080497,5.18738580584075
3943,2,2425.97087378641,609.611650485437,5.16089491843055,6.43087759200804,5.59510831239911
3944,2,2429.48421052632,3907.57368421053,5.66608060747219,5.9870997721639,6.87270606354762
3945,2,2434.62890625,1641.5625,5.5662848937618,6.59755596048852,7.02671817388633
3946,2,2432.25,1445.26209677419,5.81598245101423,6.58918712599509,5.23240155329294
3947,2,2432.51801801802,3551.82882882883,7.19453153590147,7.31355666687825,5.27221384918956
3948,4,2434.76677316294,633.936102236422,5.27641797388483,7.57920061773866,5.27578097396946
3949,1,2432.32663316583,5510.01507537688,8.36340107376354,6.910605484641,5.40588649669667
3950,2,2436.55089820359,2370.53293413174,5.36603197629666,7.03656446165856,6.11242284234235
3951,4,2435.08870967742,5972.92741935484,5.43432050028917,10.2663285280152,6.24033872441121
3952,2,2436.10116731518,1364.69260700389,5.7512129352787,6.41477849188823,5.08953997044096
3953,4,2439.83240223464,5636.30726256983,5.53656416455685,9.0121081039872,5.13164919014505
3954,2,2440.8281938326,577.762114537445,5.03397316973918,6.16658328006744,5.24737179746101
3955,2,2445.2303030303,4903.59797979798,6.6297207946252,6.44098842592201,5.23208043422942
3956,2,2438.88442211055,1682.95979899497,6.32197865289931,5.67415181053617,5.90785077226487
3957,4,2458.46985815603,1991.4219858156,5.90099943721449,8.42771998583808,5.52106367585152
3958,2,2440.96641791045,4388.7052238806,5.87791344900939,6.13816214848441,5.39398365661464
3959,2,2447.08060453401,376.987405541562,6.94487390054473,6.36395271721118,5.48128942540562
3960,2,2439,1403.10084033613,5.70616059706117,5.21539235777216,5.49978224618047
3961,4,2442.07272727273,1973.31818181818,5.08258943326457,9.72818403883936,5.32007885832955
3962,4,2441.57142857143,2830.07142857143,5.71747142082623,9.19269674569246,4.99172750440869
3963,2,2442.26271186441,3614.85169491525,6.22275280615992,6.99203021759695,5.52533476076673
3964,2,2445.42696629213,2290.67415730337,6.35420393027484,7.60063556999765,5.92163866423688
3965,4,2450.88644688645,2767.65201465201,6.64101000331262,10.6030508274824,5.07460130705995
3966,4,2449.42238267148,334.761732851986,5.99110347109756,8.88716105239853,5.46713052518242
3967,2,2445.33146067416,1425.2191011236,5.91680759110091,5.98855300932161,5.55128149449939
3968,2,2450.88141025641,544.602564102564,5.78084243460974,6.44951805076896,6.81819870768975
3969,2,2445.09433962264,1133.76729559748,6.3518950088698,6.22498177822082,4.84819035372211
3970,2,2453.52666666667,3575.45666666667,5.81656537612967,6.7689375573569,5.43099631260987
3971,3,2453.42462311558,689.668341708543,5.73151821136474,5.9519568581077,7.46725189255168
3972,2,2445,4580.92537313433,6.00488159727305,6.7538906278965,4.91550420273225
3973,4,2452.40092165899,5727.25806451613,5.73639389595636,10.5312170544915,5.27832624222474
3974,2,2453.48918918919,4634.01621621622,6.05566306112536,6.43590345639229,5.0891466843714
3975,2,2448.16,1667.2,5.70903532093765,7.23759125856464,5.09803548437709
3976,2,2453.54895104895,2928.97552447552,5.58386429406644,6.59696919159016,6.03337126778536
3977,2,2457.32155477032,4831.28268551237,6.70586829643947,7.01139558801737,5.56288089609876
3978,2,2458.45086705202,4028.22543352601,6.17944803140891,6.42652587000586,5.71031216945253
3979,4,2453.99502487562,2388.42288557214,5.54876630154747,9.80099853207753,5.21971019516323
3980,4,2461.54,221.984444444444,5.66426364299594,7.49158474176161,5.32255459091208
3981,2,2463.53514739229,706.680272108843,6.20790997906046,6.44344967085104,6.35249112007106
3982,2,2461.36094674556,884.51775147929,5.6688295645389,5.53973087103925,5.90407117139959
3983,2,2457.87555555556,5310.00888888889,7.80254722589765,6.95690939807596,5.2926569320286
3984,2,2455.35227272727,5341.85795454545,5.97646626951032,6.75678702984618,6.43820609191646
3985,4,2455,2742.96460176991,5.70960619181284,10.5853659471797,4.92262583270174
3986,3,2456.84745762712,4734.56779661017,6.10390376310454,4.81235658802471,7.22067136353455
3987,4,2458.6512605042,5787.64705882353,5.9678152451218,9.54817452590491,5.13663842029999
3988,2,2458.11,804.855,6.52672909275099,6.70664226348868,5.12539153139444
3989,2,2453.66666666667,1668.25925925926,5.70328852552292,7.26928139987395,5.15071924581247
3990,2,2457.97260273973,1850.86757990868,8.06441819285572,7.1359272624046,5.1336473203294
3991,2,2453.56,4019.12,6.35402215420487,6.51317076197018,5.28563731339066
3992,4,2477.97286821705,2838.18023255814,6.04708350139411,10.0470712188756,5.25851431332505
3993,2,2461.48484848485,909.189393939394,5.46013339755539,5.9666904918073,6.02275030684364
3994,4,2460.99418604651,2304.38953488372,5.72379407844329,9.36094473783616,5.38790294681143
3995,2,2460.16216216216,4045.66216216216,5.57763686726004,6.08962692089346,7.13561203002422
3996,2,2465.29613733906,856.665236051502,6.88582558421409,6.00782145679953,5.21742844972448
3997,2,2464.7247706422,4582.85321100917,7.56721758796439,6.34550759026537,5.54784375483205
3998,4,2461.70175438596,5639.20175438596,5.88612839762503,9.33710053622617,5.11082456716051
3999,2,2462.93069306931,345.514851485149,6.7775225416459,7.44836269271858,5.22035582507833
4000,2,2459.68292682927,4713.78048780488,7.01654405776625,6.32326561202858,5.61472910290544
4001,2,2464.66081871345,616.888888888889,5.41607441096347,6.07234361208972,5.4038883863641
4002,2,2473.69151670951,3153.70694087404,5.97991351422078,6.57234006706099,5.796971531342
4003,2,2472.15730337079,5145.4606741573,6.4776462930511,6.5748668749267,5.27217332661458
4004,4,2469.23853211009,5856.89449541284,5.54225244261844,10.3275448056473,5.1399452507585
4005,4,2466.69784172662,1728.88489208633,5.76503322288601,9.39835730994778,5.07323849046297
4006,2,2469.77990430622,2966.15311004785,6.38372483169031,6.51807403857523,5.66894004161897
4007,2,2472.83827493261,4310.23989218329,6.04771621574692,6.65212543020503,6.33177519120518
4008,2,2472.72018348624,1767.99082568807,5.69023546945006,5.74731638493681,6.12881032999942
4009,4,2475.66019417476,571.652912621359,5.21377425597373,7.49818139167155,5.21115593417003
4010,2,2479.94852941176,642.007352941176,5.93020495811755,6.40978781015952,6.80802025042844
4011,1,2478.50253807107,1605.45177664975,9.15947178033649,7.20697585606451,4.92740080888853
4012,1,2476.92635658915,5117.17054263566,7.58903189474636,6.25309061430907,5.11373744761943
4013,2,2475.63157894737,470.081339712919,5.79448585820366,6.0934725594491,5.20982599102943
4014,4,2477.99324324324,1966.43918918919,5.22843123908387,9.86783376762121,5.11645516369436
4015,4,2480.49295774648,2351.12676056338,5.60733706543321,10.3515410565999,5.37009196793826
4016,4,2481.63677130045,2382.54708520179,5.58613956371104,8.05482598059019,4.99963328935168
4017,2,2480.17582417582,3645.65201465201,5.86307949164696,5.92760955299634,6.67132791653496
4018,2,2481.87591240876,953.485401459854,5.7487418836622,4.95033756531649,7.20418456669666
4019,1,2481.57568807339,4706.88532110092,8.09599859903209,6.23630226177335,5.43638261706449
4020,2,2482.9972899729,3390.62872628726,8.04632284521644,7.00478853613586,5.57714941721869
4021,2,2481.16129032258,4391.62903225806,6.56706933845709,7.03121393406855,5.16303328679065
4022,2,2482.59440559441,4911.1958041958,7.32582591719118,6.81540993048788,5.43026533839111
4023,2,2487.22641509434,1881.25943396226,6.24482614475442,6.52345840248889,5.30006112833023
4024,4,2495.53237410072,2289.40527577938,6.00315849551881,8.13920677432649,5.50746413778355
4025,2,2490.77627118644,5455.22372881356,5.81538448852563,6.55079457993359,6.1941909094403
4026,2,2490.14414414414,1052.85285285285,5.86462031223075,5.83801057147293,5.96063376507185
4027,2,2492.67810026385,3174.71240105541,7.54116085803867,6.90494394301506,5.5476685672872
4028,2,2484.968,3864.424,5.92914223503059,5.99180448932108,6.41452068841317
4029,4,2503.76285714286,5966.07142857143,5.3427852780568,10.3032794555483,5.24943469810022
4030,4,2492.28181818182,1976.79545454545,5.51748940547331,8.80535264990117,5.13804190789135
4031,2,2490.7277486911,5296.60209424084,6.95315901259612,6.80836873927334,5.01321486118358
4032,2,2491.59241706161,981.104265402844,5.39343364560739,6.14235331145004,5.32614919183573
4033,2,2493.68639053254,224.239644970414,5.485864398608,6.19756426570063,6.00835511854955
4034,2,2491.40454545455,852.209090909091,5.94977806918111,5.81152197646295,6.22006590473715
4035,2,2506.33573357336,290.442844284428,6.47876401317405,5.95403323112814,6.0377162385547
4036,2,2494.57692307692,544.93006993007,5.27693657152309,7.19032026044779,5.14672169496384
4037,3,2497.20444444444,2603.15555555556,5.1301353733078,9.57848567905226,8.25080341320723
4038,2,2495.25153374233,1418.11656441718,6.12048616942339,7.21389027724253,5.03483898474974
4039,2,2494.52830188679,5545.03773584906,6.80517914329619,6.95866359361411,5.37946251420674
4040,2,2492.33333333333,1028.4358974359,6.14087875280525,6.61052347918557,5.08712138865495
4041,3,2498.73498233216,3135.2296819788,5.85273034497808,6.72212365632006,7.81335014420984
4042,2,2496.68075117371,1012.46948356808,6.92955811386315,6.65040051173262,5.11897727625538
4043,4,2500.67391304348,5998.10869565217,4.85508266581477,10.7849838304679,5.22720657061181
4044,2,2501.46502057613,784.572016460905,6.6411875420843,6.96019154133205,5.21294325680987
4045,2,2501.44915254237,251.076271186441,5.70665968743908,7.34868841365151,5.43993830210542
4046,4,2501.59302325581,2893.22674418605,5.66021122636256,8.10958509106515,5.83896705427732
4047,2,2501.44649446494,3557.18081180812,6.55112250600449,6.58931723039746,5.47423779093103
4048,2,2498.15217391304,5413.90760869565,6.42228482663285,7.0363348937224,5.18802320285443
4049,2,2500.33333333333,465.346801346801,5.79898041471631,5.9419506362486,6.39821950762278
4050,2,2500.31726907631,4753.78714859438,6.06907612775015,6.40778749627485,5.57290199249442
4051,2,2501.92485549133,3867.98265895954,6.47035200840671,6.56327650897009,5.50849865685399
4052,2,2503.71084337349,4121.63052208835,6.29802601192311,6.31540157450709,5.29213362795074
4053,3,2510.95952380952,3933.97380952381,5.87325061505765,6.19611432848411,7.48328726694212
4054,2,2506.91923076923,4309.71923076923,6.16808075675314,6.4785805365406,5.9618079516233
4055,2,2509.48664688427,5525.52522255193,5.48926874035041,6.53565032973221,5.89681957627017
4056,1,2508.29432624113,1599.18794326241,7.93476364088062,5.87697064419145,4.90928563671138
4057,2,2507.36595744681,500.812765957447,5.8161481837858,6.9134665978807,5.42556844089626
4058,2,2510.98857142857,685.742857142857,5.72367846827522,6.60524379228435,5.42776543373492
4059,2,2516.15824175824,4493.28791208791,6.39843401760091,6.62589068437922,5.49315188378558
4060,4,2511.390625,5932.36458333333,5.51141058200874,10.1974721830155,5.248037812538
4061,2,2513.12773722628,182.551094890511,5.63267579609556,6.4315367567975,5.84118259065558
4062,1,2517.74390243902,760.691056910569,7.66135394346332,6.3590884778705,5.30236404573494
4063,2,2513.48376623377,4975.7012987013,7.11761883237905,6.34071426488613,5.29382677945677
4064,4,2511.203125,5719.63020833333,7.83087679450919,8.53308191939128,5.07148864792146
4065,2,2508.54838709677,1148.24193548387,5.18314181554369,5.95118843851113,4.36083594769424
4066,4,2514.42307692308,2559.42307692308,4.98030824811309,9.24094791461254,4.80920932773384
4067,2,2510.88073394495,1406.89908256881,6.57092150912575,7.61419898869412,5.02406157640065
4068,2,2525.28251121076,317.773542600897,5.99859155590566,7.14103561981173,6.62675041583749
4069,2,2522.64460784314,471.25,5.84213677715468,6.62544112637612,4.99898269821828
4070,2,2517.4025974026,992.594155844156,5.41083403394603,3.31111162599464,5.74571554002027
4071,4,2522.11155378486,2329.27888446215,5.48582135445199,9.52035234185478,6.72937653667892
4072,4,2518.38403041825,5672.92015209125,5.75426111537705,9.08789816270571,5.1358655338822
4073,2,2513.69117647059,531.955882352941,5.34085553465843,7.55936789502765,6.51814904563185
4074,2,2520.38686131387,546.591240875912,5.45661480684468,6.12144378977109,6.95331813462846
4075,2,2515.29032258065,5039.67741935484,5.80973958650867,6.13821463811707,5.13882989067909
4076,2,2524.39692307692,5206.57538461538,6.6149606725927,6.90989759796186,5.45267461844441
4077,2,2519.92708333333,665.472222222222,5.81638751856829,5.34894116604055,6.72381157388341
